,url,size,new,idx
230,http://www.huffingtonpost.com/news/bridgegate/3/websocket/url/websocket/url/topnav/load-start/websocket/url/,176312,6,230
231,http://www.huffingtonpost.com/news/bridgegate/3/websocket/url/websocket/url/topnav/load-start/websocket/init/,176314,6,231
232,http://www.huffingtonpost.com/news/bridgegate/3/websocket/url/websocket/url/topnav/loaded/huffpost.general,176305,6,232
233,http://www.huffingtonpost.com/news/bridgegate/3/websocket/url/websocket/url/topnav/loaded/us.hpmgother,176293,6,233
234,http://www.huffingtonpost.com/news/bridgegate/3/websocket/url/websocket/url/topnav/loaded/websocket/enabled/,176311,6,234
235,http://www.huffingtonpost.com/news/bridgegate/3/websocket/url/websocket/url/content/update/front/quickread/,176308,6,235
236,http://www.huffingtonpost.com/news/bridgegate/3/websocket/url/websocket/url/content/update/content/update/,176306,6,236
237,http://www.huffingtonpost.com/news/bridgegate/3/websocket/url/websocket/url/content/update/cookie/domain/,176303,6,237
238,http://www.huffingtonpost.com/news/bridgegate/3/websocket/url/websocket/url/ads/zone/huffpost.general,176291,6,238
239,http://www.huffingtonpost.com/news/bridgegate/3/websocket/url/websocket/url/ads/zone/?m=true,8738,6,239
240,http://www.huffingtonpost.com/news/bridgegate/3/websocket/url/websocket/url/ads/zone/us.hpmgother,176278,6,240
241,http://www.huffingtonpost.com/news/bridgegate/3/websocket/url/websocket/url/ads/zone/topnav/load-start/,176296,6,241
242,http://www.huffingtonpost.com/news/bridgegate/3/websocket/url/websocket/url/ads/zone/topnav/loaded/,176283,6,242
243,http://www.huffingtonpost.com/news/bridgegate/3/websocket/url/websocket/url/ads/zone/content/update/,176288,6,243
244,http://www.huffingtonpost.com/news/bridgegate/3/websocket/url/websocket/url/ads/zone/ads/zone/,176270,6,244
245,http://www.huffingtonpost.com/news/bridgegate/3/websocket/url/websocket/url/ads/zone/websocket/init/,176287,6,245
246,http://www.huffingtonpost.com/news/bridgegate/3/websocket/url/websocket/url/ads/zone/vertical/bignews/,176293,6,246
247,http://www.huffingtonpost.com/news/bridgegate/3/websocket/url/websocket/url/topnav/version/front/quickread/,176308,6,247
248,http://www.huffingtonpost.com/news/bridgegate/3/websocket/url/websocket/url/topnav/version/bpage/threeup/,176302,6,248
249,http://www.huffingtonpost.com/news/bridgegate/3/websocket/url/websocket/url/topnav/version/?m=true,8744,6,249
250,http://www.huffingtonpost.com/news/bridgegate/3/websocket/url/websocket/url/topnav/version/us.hpmgother,176297,6,250
251,http://www.huffingtonpost.com/news/bridgegate/3/websocket/url/websocket/url/topnav/version/topnav/load-start/,176275,6,251
252,http://www.huffingtonpost.com/news/bridgegate/3/websocket/url/websocket/url/topnav/version/topnav/loaded/,176264,6,252
253,http://www.huffingtonpost.com/news/bridgegate/3/websocket/url/websocket/url/topnav/version/content/update/,176305,6,253
254,http://www.huffingtonpost.com/news/bridgegate/3/websocket/url/websocket/url/topnav/version/ads/zone/,176247,6,254
255,http://www.huffingtonpost.com/news/bridgegate/3/websocket/url/websocket/url/topnav/version/topnav/version/,176266,6,255
256,http://www.huffingtonpost.com/news/bridgegate/3/websocket/url/websocket/url/topnav/version/cookie/domain/,176306,6,256
257,http://www.huffingtonpost.com/news/bridgegate/3/websocket/url/websocket/url/topnav/version/websocket/enabled/,176317,6,257
258,http://www.huffingtonpost.com/news/bridgegate/3/websocket/url/websocket/url/topnav/version/websocket/url/,176267,6,258
259,http://www.huffingtonpost.com/news/bridgegate/3/websocket/url/websocket/url/topnav/version/websocket/init/,176270,6,259
260,http://www.huffingtonpost.com/news/bridgegate/3/websocket/url/websocket/url/topnav/version/vertical/bignews/,176276,6,260
261,http://www.huffingtonpost.com/news/bridgegate/3/websocket/url/websocket/url/cookie/domain/front/quickread/,176309,6,261
262,http://www.huffingtonpost.com/news/bridgegate/3/websocket/url/websocket/url/cookie/domain/front/bignews/,176264,6,262
263,http://www.huffingtonpost.com/news/bridgegate/3/websocket/url/websocket/url/cookie/domain/bpage/threeup/,176263,6,263
264,http://www.huffingtonpost.com/news/bridgegate/3/websocket/url/websocket/url/cookie/domain/huffpost.general,176308,6,264
265,http://www.huffingtonpost.com/news/bridgegate/3/websocket/url/websocket/url/cookie/domain/us.hpmgother,176296,6,265
266,http://www.huffingtonpost.com/news/bridgegate/3/websocket/url/websocket/url/cookie/domain/topnav/load-start/,176315,6,266
267,http://www.huffingtonpost.com/news/bridgegate/3/websocket/url/websocket/url/cookie/domain/topnav/loaded/,176262,6,267
268,http://www.huffingtonpost.com/news/bridgegate/3/websocket/url/websocket/url/cookie/domain/content/update/,176305,6,268
269,http://www.huffingtonpost.com/news/bridgegate/3/websocket/url/websocket/url/cookie/domain/ads/zone/,176247,6,269
270,http://www.huffingtonpost.com/news/bridgegate/3/websocket/url/websocket/url/cookie/domain/topnav/version/,176266,6,270
271,http://www.huffingtonpost.com/news/bridgegate/3/websocket/url/websocket/url/cookie/domain/cookie/domain/,176303,6,271
272,http://www.huffingtonpost.com/news/bridgegate/3/websocket/url/websocket/url/cookie/domain/websocket/enabled/,176314,6,272
273,http://www.huffingtonpost.com/news/bridgegate/3/websocket/url/websocket/url/cookie/domain/websocket/url/,176302,6,273
274,http://www.huffingtonpost.com/news/bridgegate/3/websocket/url/websocket/url/cookie/domain/websocket/init/,176266,6,274
275,http://www.huffingtonpost.com/news/bridgegate/3/websocket/url/websocket/url/cookie/domain/vertical/bignews/,176272,6,275
276,http://www.huffingtonpost.com/news/bridgegate/3/websocket/url/websocket/url/websocket/enabled/front/quickread/,176281,6,276
277,http://www.huffingtonpost.com/news/bridgegate/3/websocket/url/websocket/url/websocket/enabled/front/bignews/,176276,6,277
278,http://www.huffingtonpost.com/news/bridgegate/3/websocket/url/websocket/url/websocket/enabled/bpage/threeup/,176276,6,278
279,http://www.huffingtonpost.com/news/bridgegate/3/websocket/url/websocket/url/websocket/enabled/huffpost.general,176320,6,279
280,http://www.huffingtonpost.com/news/bridgegate/3/websocket/url/websocket/url/websocket/enabled/?m=true,8747,6,280
281,http://www.huffingtonpost.com/news/bridgegate/3/websocket/url/websocket/url/websocket/enabled/us.hpmgother,176269,6,281
282,http://www.huffingtonpost.com/news/bridgegate/3/websocket/url/websocket/url/websocket/enabled/topnav/load-start/,176326,6,282
283,http://www.huffingtonpost.com/news/bridgegate/3/websocket/url/websocket/url/websocket/enabled/topnav/loaded/,176314,6,283
284,http://www.huffingtonpost.com/news/bridgegate/3/websocket/url/websocket/url/websocket/enabled/content/update/,176278,6,284
285,http://www.huffingtonpost.com/news/bridgegate/3/websocket/url/websocket/url/websocket/enabled/ads/zone/,176299,6,285
286,http://www.huffingtonpost.com/news/bridgegate/3/websocket/url/websocket/url/websocket/enabled/topnav/version/,176317,6,286
287,http://www.huffingtonpost.com/news/bridgegate/3/websocket/url/websocket/url/websocket/enabled/cookie/domain/,176276,6,287
288,http://www.huffingtonpost.com/news/bridgegate/3/websocket/url/websocket/url/websocket/enabled/websocket/enabled/,176287,6,288
289,http://www.huffingtonpost.com/news/bridgegate/3/websocket/url/websocket/url/websocket/enabled/websocket/url/,176314,6,289
290,http://www.huffingtonpost.com/news/bridgegate/3/websocket/url/websocket/url/websocket/enabled/websocket/init/,176317,6,290
291,http://www.huffingtonpost.com/news/bridgegate/3/websocket/url/websocket/url/websocket/enabled/vertical/bignews/,176285,6,291
292,http://www.huffingtonpost.com/news/bridgegate/3/websocket/url/websocket/url/websocket/init/front/quickread/,176272,6,292
293,http://www.huffingtonpost.com/news/bridgegate/3/websocket/url/websocket/url/websocket/init/front/bignews/,176266,6,293
294,http://www.huffingtonpost.com/news/bridgegate/3/websocket/url/websocket/url/websocket/init/bpage/threeup/,176266,6,294
295,http://www.huffingtonpost.com/news/bridgegate/3/websocket/url/websocket/url/websocket/init/huffpost.general,176273,6,295
296,http://www.huffingtonpost.com/news/bridgegate/3/websocket/url/websocket/url/websocket/init/?m=true,17324,6,296
297,http://www.huffingtonpost.com/news/bridgegate/3/websocket/url/websocket/url/websocket/init/us.hpmgother,176299,6,297
298,http://www.huffingtonpost.com/news/bridgegate/3/websocket/url/websocket/url/websocket/init/topnav/load-start/,176317,6,298
299,http://www.huffingtonpost.com/news/bridgegate/3/websocket/url/websocket/url/websocket/init/topnav/loaded/,176265,6,299
300,http://www.huffingtonpost.com/news/bridgegate/3/websocket/url/websocket/url/websocket/init/content/update/,176308,6,300
301,http://www.huffingtonpost.com/news/bridgegate/3/websocket/url/websocket/url/websocket/init/ads/zone/,176291,6,301
302,http://www.huffingtonpost.com/news/bridgegate/3/websocket/url/websocket/url/websocket/init/topnav/version/,176270,6,302
303,http://www.huffingtonpost.com/news/bridgegate/3/websocket/url/websocket/url/websocket/init/cookie/domain/,176267,6,303
304,http://www.huffingtonpost.com/news/bridgegate/3/websocket/url/websocket/url/websocket/init/websocket/enabled/,176279,6,304
305,http://www.huffingtonpost.com/news/bridgegate/3/websocket/url/websocket/url/websocket/init/websocket/url/,176267,6,305
306,http://www.huffingtonpost.com/news/bridgegate/3/websocket/url/websocket/url/websocket/init/websocket/init/,176269,6,306
307,http://www.huffingtonpost.com/news/bridgegate/3/websocket/url/websocket/url/websocket/init/vertical/bignews/,176275,6,307
308,http://www.huffingtonpost.com/news/bridgegate/3/websocket/url/websocket/url/vertical/bignews/front/quickread/,176278,6,308
309,http://www.huffingtonpost.com/news/bridgegate/3/websocket/url/websocket/url/vertical/bignews/front/bignews/,176272,6,309
310,http://www.huffingtonpost.com/news/bridgegate/3/websocket/url/websocket/url/vertical/bignews/bpage/threeup/,176272,6,310
311,http://www.huffingtonpost.com/news/bridgegate/3/websocket/url/websocket/url/vertical/bignews/huffpost.general,176278,6,311
312,http://www.huffingtonpost.com/news/bridgegate/3/websocket/url/websocket/url/vertical/bignews/?m=true,8746,6,312
313,http://www.huffingtonpost.com/news/bridgegate/3/websocket/url/websocket/url/vertical/bignews/us.hpmgother,176267,6,313
314,http://www.huffingtonpost.com/news/bridgegate/3/websocket/url/websocket/url/vertical/bignews/topnav/load-start/,176285,6,314
315,http://www.huffingtonpost.com/news/bridgegate/3/websocket/url/websocket/url/vertical/bignews/topnav/loaded/,176272,6,315
316,http://www.huffingtonpost.com/news/bridgegate/3/websocket/url/websocket/url/vertical/bignews/content/update/,176276,6,316
317,http://www.huffingtonpost.com/news/bridgegate/3/websocket/url/websocket/url/vertical/bignews/ads/zone/,176258,6,317
318,http://www.huffingtonpost.com/news/bridgegate/3/websocket/url/websocket/url/vertical/bignews/topnav/version/,176276,6,318
319,http://www.huffingtonpost.com/news/bridgegate/3/websocket/url/websocket/url/vertical/bignews/cookie/domain/,176272,6,319
320,http://www.huffingtonpost.com/news/bridgegate/3/websocket/url/websocket/url/vertical/bignews/websocket/enabled/,176285,6,320
321,http://www.huffingtonpost.com/news/bridgegate/3/websocket/url/websocket/url/vertical/bignews/websocket/url/,176272,6,321
322,http://www.huffingtonpost.com/news/bridgegate/3/websocket/url/websocket/url/vertical/bignews/websocket/init/,176275,6,322
323,http://www.huffingtonpost.com/news/bridgegate/3/websocket/url/websocket/url/vertical/bignews/vertical/bignews/,176282,6,323
324,http://www.huffingtonpost.com/news/bridgegate/3/websocket/url/websocket/init/front/quickread/front/quickread/,176278,6,324
325,http://www.huffingtonpost.com/news/bridgegate/3/websocket/url/websocket/init/front/quickread/front/bignews/,176272,6,325
326,http://www.huffingtonpost.com/news/bridgegate/3/websocket/url/websocket/init/front/quickread/bpage/threeup/,176272,6,326
327,http://www.huffingtonpost.com/news/bridgegate/3/websocket/url/websocket/init/front/quickread/huffpost.general,176279,6,327
328,http://www.huffingtonpost.com/news/bridgegate/3/websocket/url/websocket/init/front/quickread/?m=true,8746,6,328
329,http://www.huffingtonpost.com/news/bridgegate/3/websocket/url/websocket/init/front/quickread/us.hpmgother,176266,6,329
330,http://www.huffingtonpost.com/news/bridgegate/3/websocket/url/websocket/init/front/quickread/topnav/load-start/,176285,6,330
331,http://www.huffingtonpost.com/news/bridgegate/3/websocket/url/websocket/init/front/quickread/topnav/loaded/,176272,6,331
332,http://www.huffingtonpost.com/news/bridgegate/3/websocket/url/websocket/init/front/quickread/content/update/,176274,6,332
333,http://www.huffingtonpost.com/news/bridgegate/3/websocket/url/websocket/init/front/quickread/ads/zone/,176257,6,333
334,http://www.huffingtonpost.com/news/bridgegate/3/websocket/url/websocket/init/front/quickread/topnav/version/,176275,6,334
335,http://www.huffingtonpost.com/news/bridgegate/3/websocket/url/websocket/init/front/quickread/cookie/domain/,176271,6,335
336,http://www.huffingtonpost.com/news/bridgegate/3/websocket/url/websocket/init/front/quickread/websocket/enabled/,176284,6,336
337,http://www.huffingtonpost.com/news/bridgegate/3/websocket/url/websocket/init/front/quickread/websocket/url/,176271,6,337
338,http://www.huffingtonpost.com/news/bridgegate/3/websocket/url/websocket/init/front/quickread/websocket/init/,176276,6,338
339,http://www.huffingtonpost.com/news/bridgegate/3/websocket/url/websocket/init/front/quickread/vertical/bignews/,176280,6,339
340,http://www.huffingtonpost.com/news/bridgegate/3/websocket/url/websocket/init/front/bignews/front/quickread/,176272,6,340
341,http://www.huffingtonpost.com/news/bridgegate/3/websocket/url/websocket/init/front/bignews/front/bignews/,176267,6,341
342,http://www.huffingtonpost.com/news/bridgegate/3/websocket/url/websocket/init/front/bignews/bpage/threeup/,176267,6,342
343,http://www.huffingtonpost.com/news/bridgegate/3/websocket/url/websocket/init/front/bignews/huffpost.general,176273,6,343
344,http://www.huffingtonpost.com/news/bridgegate/3/websocket/url/websocket/init/front/bignews/?m=true,8744,6,344
345,http://www.huffingtonpost.com/news/bridgegate/3/websocket/url/websocket/init/front/bignews/us.hpmgother,176260,6,345
346,http://www.huffingtonpost.com/news/bridgegate/3/websocket/url/websocket/init/front/bignews/topnav/load-start/,176278,6,346
347,http://www.huffingtonpost.com/news/bridgegate/3/websocket/url/websocket/init/front/bignews/topnav/loaded/,176265,6,347
348,http://www.huffingtonpost.com/news/bridgegate/3/websocket/url/websocket/init/front/bignews/content/update/,176270,6,348
349,http://www.huffingtonpost.com/news/bridgegate/3/websocket/url/websocket/init/front/bignews/ads/zone/,176251,6,349
350,http://www.huffingtonpost.com/news/bridgegate/3/websocket/url/websocket/init/front/bignews/topnav/version/,176269,6,350
351,http://www.huffingtonpost.com/news/bridgegate/3/websocket/url/websocket/init/front/bignews/cookie/domain/,176267,6,351
352,http://www.huffingtonpost.com/news/bridgegate/3/websocket/url/websocket/init/front/bignews/websocket/enabled/,176279,6,352
353,http://www.huffingtonpost.com/news/bridgegate/3/websocket/url/websocket/init/front/bignews/websocket/url/,176266,6,353
354,http://www.huffingtonpost.com/news/bridgegate/3/websocket/url/websocket/init/front/bignews/websocket/init/,176270,6,354
355,http://www.huffingtonpost.com/news/bridgegate/3/websocket/url/websocket/init/front/bignews/vertical/bignews/,176275,6,355
356,http://www.huffingtonpost.com/news/bridgegate/3/websocket/url/websocket/init/bpage/threeup/front/quickread/,176273,6,356
357,http://www.huffingtonpost.com/news/bridgegate/3/websocket/url/websocket/init/bpage/threeup/front/bignews/,176267,6,357
358,http://www.huffingtonpost.com/news/bridgegate/3/websocket/url/websocket/init/bpage/threeup/bpage/threeup/,176266,6,358
359,http://www.huffingtonpost.com/news/bridgegate/3/websocket/url/websocket/init/bpage/threeup/huffpost.general,176272,6,359
360,http://www.huffingtonpost.com/news/bridgegate/3/websocket/url/websocket/init/bpage/threeup/?m=true,8744,6,360
361,http://www.huffingtonpost.com/news/bridgegate/3/websocket/url/websocket/init/bpage/threeup/us.hpmgother,176260,6,361
