,url,size,new,idx
11616,http://www.huffingtonpost.com/news/bridgegate/2/websocket/enabled/ads/zone/front/quickread/,163697,3.0,11616.0
11617,http://www.huffingtonpost.com/news/bridgegate/2/websocket/enabled/ads/zone/front/bignews/,163691,3.0,11617.0
11618,http://www.huffingtonpost.com/news/bridgegate/2/websocket/enabled/ads/zone/bpage/threeup/,163690,3.0,11618.0
11619,http://www.huffingtonpost.com/news/bridgegate/2/websocket/enabled/ads/zone/huffpost.general,163697,3.0,11619.0
11620,http://www.huffingtonpost.com/news/bridgegate/2/websocket/enabled/ads/zone/?m=true,8728,3.0,11620.0
11621,http://www.huffingtonpost.com/news/bridgegate/2/websocket/enabled/ads/zone/us.hpmgother,163685,3.0,11621.0
11622,http://www.huffingtonpost.com/news/bridgegate/2/websocket/enabled/ads/zone/topnav/load-start/,163702,3.0,11622.0
11623,http://www.huffingtonpost.com/news/bridgegate/2/websocket/enabled/ads/zone/topnav/loaded/,163689,3.0,11623.0
11624,http://www.huffingtonpost.com/news/bridgegate/2/websocket/enabled/ads/zone/content/update/,163692,3.0,11624.0
11625,http://www.huffingtonpost.com/news/bridgegate/2/websocket/enabled/ads/zone/ads/zone/,163675,3.0,11625.0
11626,http://www.huffingtonpost.com/news/bridgegate/2/websocket/enabled/ads/zone/topnav/version/,163694,3.0,11626.0
11627,http://www.huffingtonpost.com/news/bridgegate/2/websocket/enabled/ads/zone/cookie/domain/,163690,3.0,11627.0
11628,http://www.huffingtonpost.com/news/bridgegate/2/websocket/enabled/ads/zone/websocket/enabled/,163702,3.0,11628.0
11629,http://www.huffingtonpost.com/news/bridgegate/2/websocket/enabled/ads/zone/websocket/url/,163690,3.0,11629.0
11630,http://www.huffingtonpost.com/news/bridgegate/2/websocket/enabled/ads/zone/websocket/init/,163694,3.0,11630.0
11631,http://www.huffingtonpost.com/news/bridgegate/2/websocket/enabled/ads/zone/vertical/bignews/,163699,3.0,11631.0
11632,http://www.huffingtonpost.com/news/bridgegate/2/websocket/enabled/topnav/version/front/quickread/,163714,3.0,11632.0
11633,http://www.huffingtonpost.com/news/bridgegate/2/websocket/enabled/topnav/version/front/bignews/,163708,3.0,11633.0
11634,http://www.huffingtonpost.com/news/bridgegate/2/websocket/enabled/topnav/version/bpage/threeup/,163709,3.0,11634.0
11635,http://www.huffingtonpost.com/news/bridgegate/2/websocket/enabled/topnav/version/huffpost.general,163715,3.0,11635.0
11636,http://www.huffingtonpost.com/news/bridgegate/2/websocket/enabled/topnav/version/?m=true,8734,3.0,11636.0
11637,http://www.huffingtonpost.com/news/bridgegate/2/websocket/enabled/topnav/version/us.hpmgother,163703,3.0,11637.0
11638,http://www.huffingtonpost.com/news/bridgegate/2/websocket/enabled/topnav/version/topnav/load-start/,163720,3.0,11638.0
11639,http://www.huffingtonpost.com/news/bridgegate/2/websocket/enabled/topnav/version/topnav/loaded/,163708,3.0,11639.0
11640,http://www.huffingtonpost.com/news/bridgegate/2/websocket/enabled/topnav/version/content/update/,163712,3.0,11640.0
11641,http://www.huffingtonpost.com/news/bridgegate/2/websocket/enabled/topnav/version/ads/zone/,163693,3.0,11641.0
11642,http://www.huffingtonpost.com/news/bridgegate/2/websocket/enabled/topnav/version/topnav/version/,163712,3.0,11642.0
11643,http://www.huffingtonpost.com/news/bridgegate/2/websocket/enabled/topnav/version/cookie/domain/,163708,3.0,11643.0
11644,http://www.huffingtonpost.com/news/bridgegate/2/websocket/enabled/topnav/version/websocket/enabled/,163721,3.0,11644.0
11645,http://www.huffingtonpost.com/news/bridgegate/2/websocket/enabled/topnav/version/websocket/url/,163708,3.0,11645.0
11646,http://www.huffingtonpost.com/news/bridgegate/2/websocket/enabled/topnav/version/websocket/init/,163711,3.0,11646.0
11647,http://www.huffingtonpost.com/news/bridgegate/2/websocket/enabled/topnav/version/vertical/bignews/,163717,3.0,11647.0
11648,http://www.huffingtonpost.com/news/bridgegate/2/websocket/enabled/cookie/domain/front/quickread/,163711,3.0,11648.0
11649,http://www.huffingtonpost.com/news/bridgegate/2/websocket/enabled/cookie/domain/front/bignews/,163706,3.0,11649.0
11650,http://www.huffingtonpost.com/news/bridgegate/2/websocket/enabled/cookie/domain/bpage/threeup/,163705,3.0,11650.0
11651,http://www.huffingtonpost.com/news/bridgegate/2/websocket/enabled/cookie/domain/huffpost.general,163710,3.0,11651.0
11652,http://www.huffingtonpost.com/news/bridgegate/2/websocket/enabled/cookie/domain/?m=true,8733,3.0,11652.0
11653,http://www.huffingtonpost.com/news/bridgegate/2/websocket/enabled/cookie/domain/us.hpmgother,163699,3.0,11653.0
11654,http://www.huffingtonpost.com/news/bridgegate/2/websocket/enabled/cookie/domain/topnav/load-start/,163716,3.0,11654.0
11655,http://www.huffingtonpost.com/news/bridgegate/2/websocket/enabled/cookie/domain/topnav/loaded/,163706,3.0,11655.0
11656,http://www.huffingtonpost.com/news/bridgegate/2/websocket/enabled/cookie/domain/content/update/,163709,3.0,11656.0
11657,http://www.huffingtonpost.com/news/bridgegate/2/websocket/enabled/cookie/domain/ads/zone/,163689,3.0,11657.0
11658,http://www.huffingtonpost.com/news/bridgegate/2/websocket/enabled/cookie/domain/topnav/version/,163708,3.0,11658.0
11659,http://www.huffingtonpost.com/news/bridgegate/2/websocket/enabled/cookie/domain/cookie/domain/,163706,3.0,11659.0
11660,http://www.huffingtonpost.com/news/bridgegate/2/websocket/enabled/cookie/domain/websocket/enabled/,163717,3.0,11660.0
11661,http://www.huffingtonpost.com/news/bridgegate/2/websocket/enabled/cookie/domain/websocket/url/,163705,3.0,11661.0
11662,http://www.huffingtonpost.com/news/bridgegate/2/websocket/enabled/cookie/domain/websocket/init/,163708,3.0,11662.0
11663,http://www.huffingtonpost.com/news/bridgegate/2/websocket/enabled/cookie/domain/vertical/bignews/,163714,3.0,11663.0
11664,http://www.huffingtonpost.com/news/bridgegate/2/websocket/enabled/websocket/enabled/front/quickread/,163723,3.0,11664.0
11665,http://www.huffingtonpost.com/news/bridgegate/2/websocket/enabled/websocket/enabled/front/bignews/,163718,3.0,11665.0
11666,http://www.huffingtonpost.com/news/bridgegate/2/websocket/enabled/websocket/enabled/bpage/threeup/,163717,3.0,11666.0
11667,http://www.huffingtonpost.com/news/bridgegate/2/websocket/enabled/websocket/enabled/huffpost.general,163723,3.0,11667.0
11668,http://www.huffingtonpost.com/news/bridgegate/2/websocket/enabled/websocket/enabled/us.hpmgother,163712,3.0,11668.0
11669,http://www.huffingtonpost.com/news/bridgegate/2/websocket/enabled/websocket/enabled/topnav/load-start/,163730,3.0,11669.0
11670,http://www.huffingtonpost.com/news/bridgegate/2/websocket/enabled/websocket/enabled/topnav/loaded/,163717,3.0,11670.0
11671,http://www.huffingtonpost.com/news/bridgegate/2/websocket/enabled/websocket/enabled/content/update/,163720,3.0,11671.0
11672,http://www.huffingtonpost.com/news/bridgegate/2/websocket/enabled/websocket/enabled/ads/zone/,163702,3.0,11672.0
11673,http://www.huffingtonpost.com/news/bridgegate/2/websocket/enabled/websocket/enabled/topnav/version/,163720,3.0,11673.0
11674,http://www.huffingtonpost.com/news/bridgegate/2/websocket/enabled/websocket/enabled/cookie/domain/,163717,3.0,11674.0
11675,http://www.huffingtonpost.com/news/bridgegate/2/websocket/enabled/websocket/enabled/websocket/url/,163717,3.0,11675.0
11676,http://www.huffingtonpost.com/news/bridgegate/2/websocket/enabled/websocket/enabled/websocket/init/,163720,3.0,11676.0
11677,http://www.huffingtonpost.com/news/bridgegate/2/websocket/enabled/websocket/enabled/vertical/bignews/,163727,3.0,11677.0
11678,http://www.huffingtonpost.com/news/bridgegate/2/websocket/enabled/websocket/url/front/quickread/,163712,3.0,11678.0
11679,http://www.huffingtonpost.com/news/bridgegate/2/websocket/enabled/websocket/url/front/bignews/,163706,3.0,11679.0
11680,http://www.huffingtonpost.com/news/bridgegate/2/websocket/enabled/websocket/url/bpage/threeup/,163705,3.0,11680.0
11681,http://www.huffingtonpost.com/news/bridgegate/2/websocket/enabled/websocket/url/huffpost.general,163712,3.0,11681.0
11682,http://www.huffingtonpost.com/news/bridgegate/2/websocket/enabled/websocket/url/?m=true,8733,3.0,11682.0
11683,http://www.huffingtonpost.com/news/bridgegate/2/websocket/enabled/websocket/url/us.hpmgother,163700,3.0,11683.0
11684,http://www.huffingtonpost.com/news/bridgegate/2/websocket/enabled/websocket/url/topnav/load-start/,163717,3.0,11684.0
11685,http://www.huffingtonpost.com/news/bridgegate/2/websocket/enabled/websocket/url/topnav/loaded/,163706,3.0,11685.0
11686,http://www.huffingtonpost.com/news/bridgegate/2/websocket/enabled/websocket/url/content/update/,163707,3.0,11686.0
11687,http://www.huffingtonpost.com/news/bridgegate/2/websocket/enabled/websocket/url/ads/zone/,163690,3.0,11687.0
11688,http://www.huffingtonpost.com/news/bridgegate/2/websocket/enabled/websocket/url/topnav/version/,163709,3.0,11688.0
11689,http://www.huffingtonpost.com/news/bridgegate/2/websocket/enabled/websocket/url/cookie/domain/,163704,3.0,11689.0
11690,http://www.huffingtonpost.com/news/bridgegate/2/websocket/enabled/websocket/url/websocket/enabled/,163717,3.0,11690.0
11691,http://www.huffingtonpost.com/news/bridgegate/2/websocket/enabled/websocket/url/websocket/url/,163706,3.0,11691.0
11692,http://www.huffingtonpost.com/news/bridgegate/2/websocket/enabled/websocket/url/websocket/init/,163707,3.0,11692.0
11693,http://www.huffingtonpost.com/news/bridgegate/2/websocket/enabled/websocket/url/vertical/bignews/,163714,3.0,11693.0
11694,http://www.huffingtonpost.com/news/bridgegate/2/websocket/enabled/websocket/init/front/quickread/,163715,3.0,11694.0
11695,http://www.huffingtonpost.com/news/bridgegate/2/websocket/enabled/websocket/init/front/bignews/,163709,3.0,11695.0
11696,http://www.huffingtonpost.com/news/bridgegate/2/websocket/enabled/websocket/init/bpage/threeup/,163707,3.0,11696.0
11697,http://www.huffingtonpost.com/news/bridgegate/2/websocket/enabled/websocket/init/huffpost.general,163714,3.0,11697.0
11698,http://www.huffingtonpost.com/news/bridgegate/2/websocket/enabled/websocket/init/us.hpmgother,163702,3.0,11698.0
11699,http://www.huffingtonpost.com/news/bridgegate/2/websocket/enabled/websocket/init/topnav/load-start/,163721,3.0,11699.0
11700,http://www.huffingtonpost.com/news/bridgegate/2/websocket/enabled/websocket/init/topnav/loaded/,163709,3.0,11700.0
11701,http://www.huffingtonpost.com/news/bridgegate/2/websocket/enabled/websocket/init/content/update/,163711,3.0,11701.0
11702,http://www.huffingtonpost.com/news/bridgegate/2/websocket/enabled/websocket/init/ads/zone/,163693,3.0,11702.0
11703,http://www.huffingtonpost.com/news/bridgegate/2/websocket/enabled/websocket/init/topnav/version/,163711,3.0,11703.0
11704,http://www.huffingtonpost.com/news/bridgegate/2/websocket/enabled/websocket/init/cookie/domain/,163709,3.0,11704.0
11705,http://www.huffingtonpost.com/news/bridgegate/2/websocket/enabled/websocket/init/websocket/enabled/,163721,3.0,11705.0
11706,http://www.huffingtonpost.com/news/bridgegate/2/websocket/enabled/websocket/init/websocket/url/,163708,3.0,11706.0
11707,http://www.huffingtonpost.com/news/bridgegate/2/websocket/enabled/websocket/init/websocket/init/,163711,3.0,11707.0
11708,http://www.huffingtonpost.com/news/bridgegate/2/websocket/enabled/websocket/init/vertical/bignews/,163716,3.0,11708.0
11709,http://www.huffingtonpost.com/news/bridgegate/2/websocket/enabled/vertical/bignews/front/quickread/,163720,3.0,11709.0
11710,http://www.huffingtonpost.com/news/bridgegate/2/websocket/enabled/vertical/bignews/front/bignews/,163713,3.0,11710.0
11711,http://www.huffingtonpost.com/news/bridgegate/2/websocket/enabled/vertical/bignews/bpage/threeup/,163715,3.0,11711.0
11712,http://www.huffingtonpost.com/news/bridgegate/2/websocket/enabled/vertical/bignews/huffpost.general,163721,3.0,11712.0
11713,http://www.huffingtonpost.com/news/bridgegate/2/websocket/enabled/vertical/bignews/?m=true,8736,3.0,11713.0
11714,http://www.huffingtonpost.com/news/bridgegate/2/websocket/enabled/vertical/bignews/us.hpmgother,163707,3.0,11714.0
11715,http://www.huffingtonpost.com/news/bridgegate/2/websocket/enabled/vertical/bignews/topnav/load-start/,163727,3.0,11715.0
11716,http://www.huffingtonpost.com/news/bridgegate/2/websocket/enabled/vertical/bignews/topnav/loaded/,163715,3.0,11716.0
11717,http://www.huffingtonpost.com/news/bridgegate/2/websocket/enabled/vertical/bignews/content/update/,163717,3.0,11717.0
11718,http://www.huffingtonpost.com/news/bridgegate/2/websocket/enabled/vertical/bignews/ads/zone/,163699,3.0,11718.0
11719,http://www.huffingtonpost.com/news/bridgegate/2/websocket/enabled/vertical/bignews/topnav/version/,163717,3.0,11719.0
11720,http://www.huffingtonpost.com/news/bridgegate/2/websocket/enabled/vertical/bignews/cookie/domain/,163713,3.0,11720.0
11721,http://www.huffingtonpost.com/news/bridgegate/2/websocket/enabled/vertical/bignews/websocket/enabled/,163727,3.0,11721.0
11722,http://www.huffingtonpost.com/news/bridgegate/2/websocket/enabled/vertical/bignews/websocket/url/,163715,3.0,11722.0
11723,http://www.huffingtonpost.com/news/bridgegate/2/websocket/enabled/vertical/bignews/websocket/init/,163718,3.0,11723.0
11724,http://www.huffingtonpost.com/news/bridgegate/2/websocket/enabled/vertical/bignews/vertical/bignews/,163723,3.0,11724.0
11725,http://www.huffingtonpost.com/news/bridgegate/2/websocket/url/front/quickread/front/quickread/,163706,3.0,11725.0
11726,http://www.huffingtonpost.com/news/bridgegate/2/websocket/url/front/quickread/front/bignews/,163698,3.0,11726.0
11727,http://www.huffingtonpost.com/news/bridgegate/2/websocket/url/front/quickread/bpage/threeup/,163700,3.0,11727.0
11728,http://www.huffingtonpost.com/news/bridgegate/2/websocket/url/front/quickread/huffpost.general,163706,3.0,11728.0
11729,http://www.huffingtonpost.com/news/bridgegate/2/websocket/url/front/quickread/us.hpmgother,163694,3.0,11729.0
11730,http://www.huffingtonpost.com/news/bridgegate/2/websocket/url/front/quickread/topnav/load-start/,163711,3.0,11730.0
11731,http://www.huffingtonpost.com/news/bridgegate/2/websocket/url/front/quickread/topnav/loaded/,163699,3.0,11731.0
11732,http://www.huffingtonpost.com/news/bridgegate/2/websocket/url/front/quickread/content/update/,163703,3.0,11732.0
11733,http://www.huffingtonpost.com/news/bridgegate/2/websocket/url/front/quickread/ads/zone/,163685,3.0,11733.0
11734,http://www.huffingtonpost.com/news/bridgegate/2/websocket/url/front/quickread/topnav/version/,163701,3.0,11734.0
11735,http://www.huffingtonpost.com/news/bridgegate/2/websocket/url/front/quickread/cookie/domain/,163699,3.0,11735.0
11736,http://www.huffingtonpost.com/news/bridgegate/2/websocket/url/front/quickread/websocket/enabled/,163712,3.0,11736.0
11737,http://www.huffingtonpost.com/news/bridgegate/2/websocket/url/front/quickread/websocket/url/,163699,3.0,11737.0
11738,http://www.huffingtonpost.com/news/bridgegate/2/websocket/url/front/quickread/websocket/init/,163703,3.0,11738.0
11739,http://www.huffingtonpost.com/news/bridgegate/2/websocket/url/front/quickread/vertical/bignews/,163708,3.0,11739.0
11740,http://www.huffingtonpost.com/news/bridgegate/2/websocket/url/front/bignews/front/quickread/,163699,3.0,11740.0
11741,http://www.huffingtonpost.com/news/bridgegate/2/websocket/url/front/bignews/front/bignews/,163694,3.0,11741.0
11742,http://www.huffingtonpost.com/news/bridgegate/2/websocket/url/front/bignews/bpage/threeup/,163694,3.0,11742.0
11743,http://www.huffingtonpost.com/news/bridgegate/2/websocket/url/front/bignews/huffpost.general,163700,3.0,11743.0
11744,http://www.huffingtonpost.com/news/bridgegate/2/websocket/url/front/bignews/?m=true,8729,3.0,11744.0
11745,http://www.huffingtonpost.com/news/bridgegate/2/websocket/url/front/bignews/us.hpmgother,163688,3.0,11745.0
11746,http://www.huffingtonpost.com/news/bridgegate/2/websocket/url/front/bignews/topnav/load-start/,163705,3.0,11746.0
11747,http://www.huffingtonpost.com/news/bridgegate/2/websocket/url/front/bignews/topnav/loaded/,163693,3.0,11747.0
11748,http://www.huffingtonpost.com/news/bridgegate/2/websocket/url/front/bignews/content/update/,163697,3.0,11748.0
11749,http://www.huffingtonpost.com/news/bridgegate/2/websocket/url/front/bignews/ads/zone/,163678,3.0,11749.0
11750,http://www.huffingtonpost.com/news/bridgegate/2/websocket/url/front/bignews/topnav/version/,163697,3.0,11750.0
11751,http://www.huffingtonpost.com/news/bridgegate/2/websocket/url/front/bignews/cookie/domain/,163694,3.0,11751.0
11752,http://www.huffingtonpost.com/news/bridgegate/2/websocket/url/front/bignews/websocket/enabled/,163705,3.0,11752.0
11753,http://www.huffingtonpost.com/news/bridgegate/2/websocket/url/front/bignews/websocket/url/,163694,3.0,11753.0
11754,http://www.huffingtonpost.com/news/bridgegate/2/websocket/url/front/bignews/websocket/init/,163697,3.0,11754.0
11755,http://www.huffingtonpost.com/news/bridgegate/2/websocket/url/front/bignews/vertical/bignews/,163702,3.0,11755.0
11756,http://www.huffingtonpost.com/news/bridgegate/2/websocket/url/bpage/threeup/front/quickread/,163699,3.0,11756.0
11757,http://www.huffingtonpost.com/news/bridgegate/2/websocket/url/bpage/threeup/front/bignews/,163694,3.0,11757.0
11758,http://www.huffingtonpost.com/news/bridgegate/2/websocket/url/bpage/threeup/bpage/threeup/,163694,3.0,11758.0
11759,http://www.huffingtonpost.com/news/bridgegate/2/websocket/url/bpage/threeup/huffpost.general,163698,3.0,11759.0
11760,http://www.huffingtonpost.com/news/bridgegate/2/websocket/url/bpage/threeup/?m=true,8729,3.0,11760.0
11761,http://www.huffingtonpost.com/news/bridgegate/2/websocket/url/bpage/threeup/us.hpmgother,163687,3.0,11761.0
11762,http://www.huffingtonpost.com/news/bridgegate/2/websocket/url/bpage/threeup/topnav/load-start/,163705,3.0,11762.0
